time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-01-27 17:00:00,5.5,-1.4,61.0,0.0,,49.0,7.9,,1025.7,,2.0,Meteostat,Cao Bang
2025-01-27 18:00:00,5.2,-1.3,63.0,0.0,,50.0,7.6,,1025.9,,2.0,Meteostat,Cao Bang
2025-01-27 19:00:00,4.8,-1.0,66.0,0.0,,46.0,7.6,,1025.6,,2.0,Meteostat,Cao Bang
2025-01-27 20:00:00,5.2,-0.8,65.0,0.0,,42.0,7.6,,1025.5,,3.0,Meteostat,Cao Bang
2025-01-27 21:00:00,4.9,0.1,71.0,0.0,,39.0,9.4,,1025.0,,3.0,Meteostat,Cao Bang
2025-01-27 22:00:00,5.4,-0.2,67.0,0.0,,38.0,9.0,,1025.4,,3.0,Meteostat,Cao Bang
2025-01-27 23:00:00,7.0,-0.7,58.0,0.0,,31.0,9.7,,1026.0,,3.0,Meteostat,Cao Bang
2025-01-28 00:00:00,6.5,0.4,65.0,0.0,,6.0,9.7,,1026.6,,3.0,Meteostat,Cao Bang
2025-01-28 01:00:00,9.0,0.2,54.0,0.0,,300.0,9.0,,1027.4,,3.0,Meteostat,Cao Bang
2025-01-28 02:00:00,11.0,0.4,48.0,0.0,,262.0,10.1,,1028.0,,3.0,Meteostat,Cao Bang
2025-01-28 03:00:00,12.0,-0.2,43.0,0.0,,283.0,8.3,,1028.5,,3.0,Meteostat,Cao Bang
2025-01-28 04:00:00,12.8,-1.2,38.0,0.0,,290.0,6.8,,1027.9,,3.0,Meteostat,Cao Bang
2025-01-28 05:00:00,13.4,-1.4,36.0,0.0,,219.0,5.4,,1026.9,,3.0,Meteostat,Cao Bang
2025-01-28 06:00:00,13.3,-1.5,36.0,0.0,,203.0,4.3,,1025.9,,3.0,Meteostat,Cao Bang
2025-01-28 07:00:00,13.8,-1.0,36.0,0.0,,191.0,4.7,,1024.9,,3.0,Meteostat,Cao Bang
2025-01-28 08:00:00,15.5,1.2,38.0,0.0,,227.0,4.3,,1023.3,,3.0,Meteostat,Cao Bang
2025-01-28 09:00:00,15.2,1.0,38.0,0.0,,219.0,4.7,,1022.9,,1.0,Meteostat,Cao Bang
2025-01-28 10:00:00,14.0,2.9,47.0,0.0,,232.0,5.0,,1023.1,,2.0,Meteostat,Cao Bang
2025-01-28 11:00:00,11.7,3.0,55.0,0.0,,230.0,4.3,,1023.8,,1.0,Meteostat,Cao Bang
2025-01-28 12:00:00,10.3,2.4,58.0,0.0,,73.0,4.7,,1024.2,,1.0,Meteostat,Cao Bang
2025-01-28 13:00:00,9.2,2.1,61.0,0.0,,65.0,4.0,,1024.9,,1.0,Meteostat,Cao Bang
2025-01-28 14:00:00,8.3,1.7,63.0,0.0,,61.0,4.0,,1025.6,,1.0,Meteostat,Cao Bang
2025-01-28 15:00:00,7.8,1.2,63.0,0.0,,61.0,4.0,,1025.9,,1.0,Meteostat,Cao Bang
2025-01-28 16:00:00,7.7,0.9,62.0,0.0,,63.0,3.2,,1026.2,,1.0,Meteostat,Cao Bang
2025-01-28 17:00:00,7.7,0.6,61.0,0.0,,63.0,2.5,,1026.2,,1.0,Meteostat,Cao Bang
2025-01-28 18:00:00,7.4,1.0,64.0,0.0,,352.0,2.9,,1026.7,,1.0,Meteostat,Cao Bang
2025-01-28 19:00:00,7.3,0.7,63.0,0.0,,348.0,2.9,,1026.0,,1.0,Meteostat,Cao Bang
2025-01-28 20:00:00,7.1,0.7,64.0,0.0,,8.0,3.2,,1025.6,,1.0,Meteostat,Cao Bang
2025-01-28 21:00:00,7.0,0.4,63.0,0.0,,346.0,3.2,,1025.3,,1.0,Meteostat,Cao Bang
2025-01-28 22:00:00,6.8,0.2,63.0,0.0,,294.0,2.9,,1025.4,,1.0,Meteostat,Cao Bang
2025-01-28 23:00:00,4.4,0.9,78.0,0.0,,45.0,3.6,,1026.0,,1.0,Meteostat,Cao Bang
2025-01-29 00:00:00,4.7,1.0,77.0,0.0,,32.0,3.2,,1026.6,,1.0,Meteostat,Cao Bang
2025-01-29 01:00:00,8.6,2.2,64.0,0.0,,256.0,4.0,,1027.1,,1.0,Meteostat,Cao Bang
2025-01-29 02:00:00,11.7,1.9,51.0,0.0,,259.0,4.0,,1027.5,,1.0,Meteostat,Cao Bang
2025-01-29 03:00:00,14.4,1.6,42.0,0.0,,237.0,5.4,,1027.0,,1.0,Meteostat,Cao Bang
2025-01-29 04:00:00,16.0,1.3,37.0,0.0,,197.0,7.6,,1026.2,,1.0,Meteostat,Cao Bang
2025-01-29 05:00:00,16.6,1.1,35.0,0.0,,199.0,10.8,,1024.6,,3.0,Meteostat,Cao Bang
2025-01-29 06:00:00,15.9,2.3,40.0,0.0,,203.0,10.8,,1022.9,,3.0,Meteostat,Cao Bang
2025-01-29 07:00:00,16.8,2.8,39.0,0.0,,192.0,9.4,,1021.1,,3.0,Meteostat,Cao Bang
2025-01-29 08:00:00,17.6,3.5,39.0,0.0,,183.0,10.8,,1019.8,,1.0,Meteostat,Cao Bang
2025-01-29 09:00:00,16.9,3.9,42.0,0.0,,162.0,10.1,,1018.8,,1.0,Meteostat,Cao Bang
2025-01-29 10:00:00,15.6,5.8,52.0,0.0,,150.0,7.9,,1018.4,,1.0,Meteostat,Cao Bang
2025-01-29 11:00:00,12.7,5.1,60.0,0.0,,136.0,7.6,,1018.6,,1.0,Meteostat,Cao Bang
2025-01-29 12:00:00,11.5,5.6,67.0,0.0,,138.0,8.3,,1018.7,,1.0,Meteostat,Cao Bang
2025-01-29 13:00:00,10.3,5.9,74.0,0.0,,139.0,8.6,,1019.1,,1.0,Meteostat,Cao Bang
2025-01-29 14:00:00,9.2,5.4,77.0,0.0,,126.0,10.4,,1019.8,,1.0,Meteostat,Cao Bang
2025-01-29 15:00:00,8.7,5.6,81.0,0.0,,120.0,9.4,,1020.1,,1.0,Meteostat,Cao Bang
2025-01-29 16:00:00,8.2,5.5,83.0,0.0,,110.0,8.3,,1020.2,,1.0,Meteostat,Cao Bang
2025-01-29 17:00:00,7.8,5.4,85.0,0.0,,107.0,10.1,,1020.4,,1.0,Meteostat,Cao Bang
2025-01-29 18:00:00,7.4,5.4,87.0,0.0,,99.0,10.4,,1020.2,,1.0,Meteostat,Cao Bang
2025-01-29 19:00:00,7.1,5.4,89.0,0.0,,92.0,9.4,,1019.9,,1.0,Meteostat,Cao Bang
2025-01-29 20:00:00,6.9,5.2,89.0,0.0,,82.0,7.9,,1019.3,,1.0,Meteostat,Cao Bang
2025-01-29 21:00:00,6.9,5.2,89.0,0.0,,85.0,6.1,,1019.0,,1.0,Meteostat,Cao Bang
2025-01-29 22:00:00,6.9,5.2,89.0,0.0,,77.0,5.4,,1018.8,,1.0,Meteostat,Cao Bang
2025-01-29 23:00:00,6.9,5.2,89.0,0.0,,68.0,5.4,,1019.0,,1.0,Meteostat,Cao Bang
2025-01-30 00:00:00,7.0,5.1,88.0,0.0,,87.0,6.8,,1018.4,,1.0,Meteostat,Cao Bang
2025-01-30 01:00:00,9.5,6.0,79.0,0.0,,66.0,9.7,,1018.9,,1.0,Meteostat,Cao Bang
2025-01-30 02:00:00,12.7,6.5,66.0,0.0,,81.0,12.6,,1019.2,,1.0,Meteostat,Cao Bang
2025-01-30 03:00:00,15.6,7.6,59.0,0.0,,138.0,15.8,,1018.7,,1.0,Meteostat,Cao Bang
2025-01-30 04:00:00,19.2,8.8,51.0,0.0,,188.0,18.7,,1017.0,,2.0,Meteostat,Cao Bang
2025-01-30 05:00:00,18.5,9.3,55.0,0.0,,184.0,20.9,,1016.1,,3.0,Meteostat,Cao Bang
2025-01-30 06:00:00,19.0,9.5,54.0,0.0,,181.0,21.2,,1014.4,,3.0,Meteostat,Cao Bang
2025-01-30 07:00:00,19.4,9.9,54.0,0.0,,185.0,20.9,,1013.0,,3.0,Meteostat,Cao Bang
2025-01-30 08:00:00,19.6,10.3,55.0,0.0,,188.0,20.5,,1012.1,,3.0,Meteostat,Cao Bang
2025-01-30 09:00:00,18.7,10.3,58.0,0.0,,187.0,20.2,,1011.9,,3.0,Meteostat,Cao Bang
2025-01-30 10:00:00,18.3,10.9,62.0,0.0,,185.0,20.9,,1011.4,,3.0,Meteostat,Cao Bang
2025-01-30 11:00:00,16.3,11.5,73.0,0.0,,158.0,15.5,,1011.7,,3.0,Meteostat,Cao Bang
2025-01-30 12:00:00,14.8,11.9,83.0,0.0,,139.0,13.7,,1012.2,,2.0,Meteostat,Cao Bang
2025-01-30 13:00:00,13.9,11.8,87.0,0.0,,117.0,11.5,,1013.0,,2.0,Meteostat,Cao Bang
2025-01-30 14:00:00,14.1,12.0,87.0,0.0,,105.0,11.5,,1013.5,,3.0,Meteostat,Cao Bang
2025-01-30 15:00:00,13.1,11.3,89.0,0.0,,96.0,10.8,,1014.6,,3.0,Meteostat,Cao Bang
2025-01-30 16:00:00,13.0,11.4,90.0,0.0,,99.0,11.5,,1014.5,,3.0,Meteostat,Cao Bang
2025-01-30 17:00:00,13.0,11.6,91.0,0.0,,93.0,11.5,,1014.2,,3.0,Meteostat,Cao Bang
2025-01-30 18:00:00,13.4,12.0,91.0,0.0,,92.0,11.9,,1014.1,,3.0,Meteostat,Cao Bang
2025-01-30 19:00:00,13.5,12.4,93.0,0.0,,98.0,11.9,,1013.5,,3.0,Meteostat,Cao Bang
2025-01-30 20:00:00,14.0,13.4,96.0,0.0,,109.0,13.0,,1012.8,,3.0,Meteostat,Cao Bang
2025-01-30 21:00:00,14.1,13.8,98.0,0.2,,118.0,12.6,,1012.4,,7.0,Meteostat,Cao Bang
2025-01-30 22:00:00,14.2,14.0,99.0,0.3,,111.0,11.9,,1012.3,,8.0,Meteostat,Cao Bang
2025-01-30 23:00:00,14.2,14.0,99.0,0.2,,104.0,10.8,,1012.9,,7.0,Meteostat,Cao Bang
2025-01-31 00:00:00,14.4,14.2,99.0,0.2,,105.0,11.2,,1013.5,,7.0,Meteostat,Cao Bang
2025-01-31 01:00:00,15.4,15.1,98.0,0.1,,112.0,15.8,,1014.3,,7.0,Meteostat,Cao Bang
2025-01-31 02:00:00,16.6,15.5,93.0,0.0,,121.0,15.5,,1014.9,,3.0,Meteostat,Cao Bang
2025-01-31 03:00:00,17.6,15.6,88.0,0.0,,177.0,15.5,,1015.2,,3.0,Meteostat,Cao Bang
2025-01-31 04:00:00,18.7,15.6,82.0,0.2,,192.0,16.9,,1014.5,,7.0,Meteostat,Cao Bang
2025-01-31 05:00:00,19.6,15.5,77.0,0.2,,188.0,18.0,,1013.2,,7.0,Meteostat,Cao Bang
2025-01-31 06:00:00,21.2,14.8,67.0,0.0,,193.0,21.2,,1011.4,,3.0,Meteostat,Cao Bang
2025-01-31 07:00:00,22.4,14.5,61.0,0.0,,198.0,22.3,,1009.9,,3.0,Meteostat,Cao Bang
2025-01-31 08:00:00,22.7,14.5,60.0,0.0,,198.0,19.8,,1008.9,,3.0,Meteostat,Cao Bang
2025-01-31 09:00:00,22.6,14.4,60.0,0.0,,198.0,18.7,,1008.6,,3.0,Meteostat,Cao Bang
2025-01-31 10:00:00,21.4,14.8,66.0,0.0,,191.0,13.7,,1009.0,,3.0,Meteostat,Cao Bang
2025-01-31 11:00:00,19.4,15.3,77.0,0.0,,162.0,11.2,,1009.9,,3.0,Meteostat,Cao Bang
2025-01-31 12:00:00,17.8,15.2,85.0,0.0,,146.0,11.2,,1010.4,,2.0,Meteostat,Cao Bang
2025-01-31 13:00:00,16.7,15.1,90.0,0.0,,137.0,11.9,,1010.8,,2.0,Meteostat,Cao Bang
2025-01-31 14:00:00,15.6,14.6,94.0,0.0,,132.0,13.3,,1011.4,,3.0,Meteostat,Cao Bang
2025-01-31 15:00:00,15.4,14.8,96.0,0.0,,133.0,13.3,,1011.7,,3.0,Meteostat,Cao Bang
2025-01-31 16:00:00,16.1,15.6,97.0,0.0,,128.0,13.7,,1012.2,,3.0,Meteostat,Cao Bang
2025-01-31 17:00:00,16.1,15.8,98.0,0.0,,140.0,14.0,,1012.1,,3.0,Meteostat,Cao Bang
2025-01-31 18:00:00,16.2,15.9,98.0,0.0,,137.0,12.2,,1012.0,,3.0,Meteostat,Cao Bang
2025-01-31 19:00:00,16.3,16.0,98.0,0.0,,136.0,10.1,,1011.6,,3.0,Meteostat,Cao Bang
2025-01-31 20:00:00,16.2,15.9,98.0,0.0,,133.0,9.7,,1011.3,,3.0,Meteostat,Cao Bang
2025-01-31 21:00:00,16.5,16.2,98.0,0.0,,122.0,12.2,,1010.7,,3.0,Meteostat,Cao Bang
2025-01-31 22:00:00,16.7,16.4,98.0,0.0,,116.0,11.5,,1010.8,,3.0,Meteostat,Cao Bang
2025-01-31 23:00:00,16.7,16.4,98.0,0.2,,128.0,12.6,,1011.5,,7.0,Meteostat,Cao Bang
2025-02-01 00:00:00,16.6,16.4,99.0,0.3,,130.0,12.6,,1012.0,,8.0,Meteostat,Cao Bang
2025-02-01 01:00:00,17.0,16.7,98.0,0.3,,133.0,9.0,,1012.8,,8.0,Meteostat,Cao Bang
2025-02-01 02:00:00,17.3,16.3,94.0,0.5,,137.0,10.8,,1013.9,,8.0,Meteostat,Cao Bang
2025-02-01 03:00:00,17.9,16.4,91.0,0.2,,151.0,11.2,,1014.0,,7.0,Meteostat,Cao Bang
2025-02-01 04:00:00,18.9,16.1,84.0,0.0,,150.0,10.8,,1013.2,,3.0,Meteostat,Cao Bang
2025-02-01 05:00:00,19.4,16.2,82.0,0.0,,153.0,11.5,,1012.0,,3.0,Meteostat,Cao Bang
2025-02-01 06:00:00,20.2,16.4,79.0,0.0,,149.0,12.2,,1010.6,,3.0,Meteostat,Cao Bang
2025-02-01 07:00:00,21.0,16.2,74.0,0.0,,145.0,13.3,,1009.2,,3.0,Meteostat,Cao Bang
2025-02-01 08:00:00,22.9,15.2,62.0,0.0,,178.0,14.4,,1007.7,,3.0,Meteostat,Cao Bang
2025-02-01 09:00:00,22.9,15.2,62.0,0.0,,174.0,13.7,,1007.6,,3.0,Meteostat,Cao Bang
2025-02-01 10:00:00,21.6,15.7,69.0,0.0,,152.0,12.2,,1008.1,,3.0,Meteostat,Cao Bang
2025-02-01 11:00:00,19.0,15.5,80.0,0.0,,133.0,10.4,,1008.8,,3.0,Meteostat,Cao Bang
2025-02-01 12:00:00,17.6,15.2,86.0,0.0,,127.0,9.0,,1009.4,,3.0,Meteostat,Cao Bang
2025-02-01 13:00:00,16.7,14.9,89.0,0.0,,104.0,7.2,,1010.4,,3.0,Meteostat,Cao Bang
2025-02-01 14:00:00,16.7,14.9,89.0,0.0,,86.0,6.8,,1011.1,,3.0,Meteostat,Cao Bang
2025-02-01 15:00:00,17.1,15.1,88.0,0.0,,90.0,6.8,,1011.5,,3.0,Meteostat,Cao Bang
2025-02-01 16:00:00,17.5,15.5,88.0,0.0,,94.0,7.9,,1011.4,,3.0,Meteostat,Cao Bang
2025-02-01 17:00:00,17.4,15.7,90.0,0.0,,105.0,7.9,,1011.6,,3.0,Meteostat,Cao Bang
2025-02-01 18:00:00,16.4,14.6,89.0,0.0,,96.0,7.6,,1012.0,,3.0,Meteostat,Cao Bang
2025-02-01 19:00:00,16.6,14.6,88.0,0.0,,97.0,7.2,,1011.9,,3.0,Meteostat,Cao Bang
2025-02-01 20:00:00,16.7,14.5,87.0,0.0,,106.0,9.0,,1011.7,,3.0,Meteostat,Cao Bang
2025-02-01 21:00:00,16.7,14.7,88.0,0.0,,116.0,10.1,,1011.7,,3.0,Meteostat,Cao Bang
2025-02-01 22:00:00,16.5,15.0,91.0,0.0,,119.0,11.2,,1011.8,,3.0,Meteostat,Cao Bang
2025-02-01 23:00:00,16.4,15.1,92.0,0.1,,114.0,14.4,,1012.5,,7.0,Meteostat,Cao Bang
2025-02-02 00:00:00,15.7,14.7,94.0,0.2,,115.0,14.0,,1013.1,,7.0,Meteostat,Cao Bang
2025-02-02 01:00:00,15.6,14.8,95.0,0.4,,123.0,13.7,,1014.1,,8.0,Meteostat,Cao Bang
2025-02-02 02:00:00,15.8,15.2,96.0,0.4,,107.0,10.8,,1015.2,,8.0,Meteostat,Cao Bang
2025-02-02 03:00:00,15.7,14.4,92.0,0.4,,90.0,9.0,,1016.1,,8.0,Meteostat,Cao Bang
2025-02-02 04:00:00,15.6,14.6,94.0,0.2,,87.0,10.1,,1016.2,,7.0,Meteostat,Cao Bang
2025-02-02 05:00:00,16.1,13.8,86.0,0.1,,98.0,11.5,,1015.4,,7.0,Meteostat,Cao Bang
2025-02-02 06:00:00,16.5,12.8,79.0,0.0,,88.0,12.2,,1014.5,,3.0,Meteostat,Cao Bang
2025-02-02 07:00:00,17.0,11.9,72.0,0.1,,72.0,12.2,,1013.7,,7.0,Meteostat,Cao Bang
2025-02-02 08:00:00,16.6,11.5,72.0,0.0,,71.0,11.5,,1012.9,,3.0,Meteostat,Cao Bang
2025-02-02 09:00:00,16.5,11.4,72.0,0.0,,84.0,11.5,,1012.5,,3.0,Meteostat,Cao Bang
2025-02-02 10:00:00,16.2,11.6,74.0,0.0,,92.0,10.1,,1012.8,,3.0,Meteostat,Cao Bang
2025-02-02 11:00:00,15.4,11.8,79.0,0.0,,119.0,10.1,,1013.6,,3.0,Meteostat,Cao Bang
2025-02-02 12:00:00,15.0,12.1,83.0,0.1,,117.0,9.4,,1014.4,,7.0,Meteostat,Cao Bang
2025-02-02 13:00:00,14.6,12.5,87.0,0.0,,154.0,10.4,,1015.3,,3.0,Meteostat,Cao Bang
2025-02-02 14:00:00,13.9,12.1,89.0,0.0,,141.0,10.1,,1016.5,,3.0,Meteostat,Cao Bang
2025-02-02 15:00:00,13.8,11.7,87.0,0.0,,135.0,10.8,,1017.2,,3.0,Meteostat,Cao Bang
2025-02-02 16:00:00,13.7,11.2,85.0,0.0,,94.0,12.6,,1017.6,,3.0,Meteostat,Cao Bang
2025-02-02 17:00:00,13.5,10.5,82.0,0.0,,81.0,15.5,,1018.3,,3.0,Meteostat,Cao Bang
2025-02-02 18:00:00,13.3,10.1,81.0,0.1,,41.0,17.3,,1018.9,,7.0,Meteostat,Cao Bang
2025-02-02 19:00:00,13.1,8.8,75.0,0.6,,353.0,19.4,,1019.6,,8.0,Meteostat,Cao Bang
2025-02-02 20:00:00,12.3,10.4,88.0,0.4,,321.0,20.5,,1019.7,,8.0,Meteostat,Cao Bang
2025-02-02 21:00:00,11.8,11.0,95.0,0.6,,286.0,19.8,,1019.9,,8.0,Meteostat,Cao Bang
2025-02-02 22:00:00,11.6,11.0,96.0,0.4,,255.0,19.8,,1020.2,,8.0,Meteostat,Cao Bang
2025-02-02 23:00:00,11.5,11.0,97.0,0.1,,252.0,18.0,,1021.3,,7.0,Meteostat,Cao Bang
2025-02-03 00:00:00,11.6,10.5,93.0,0.0,,308.0,19.1,,1022.4,,3.0,Meteostat,Cao Bang
2025-02-03 01:00:00,11.6,8.4,81.0,0.0,,324.0,18.4,,1023.7,,3.0,Meteostat,Cao Bang
2025-02-03 02:00:00,12.0,6.9,71.0,0.0,,314.0,19.4,,1024.8,,3.0,Meteostat,Cao Bang
2025-02-03 03:00:00,12.9,4.8,58.0,0.0,,353.0,20.2,,1025.3,,3.0,Meteostat,Cao Bang
2025-02-03 04:00:00,13.3,4.2,54.0,0.0,,3.0,19.4,,1025.3,,3.0,Meteostat,Cao Bang
2025-02-03 05:00:00,14.2,3.9,50.0,0.0,,1.0,17.6,,1024.4,,3.0,Meteostat,Cao Bang
2025-02-03 06:00:00,15.0,4.1,48.0,0.0,,3.0,17.3,,1023.2,,3.0,Meteostat,Cao Bang
2025-02-03 07:00:00,15.6,3.7,45.0,0.0,,9.0,17.6,,1022.1,,3.0,Meteostat,Cao Bang
2025-02-03 08:00:00,15.7,3.5,44.0,0.0,,19.0,17.6,,1021.3,,3.0,Meteostat,Cao Bang
2025-02-03 09:00:00,15.7,3.5,44.0,0.0,,24.0,16.9,,1021.2,,3.0,Meteostat,Cao Bang
2025-02-03 10:00:00,15.4,4.1,47.0,0.0,,45.0,14.4,,1021.0,,3.0,Meteostat,Cao Bang
2025-02-03 11:00:00,13.8,4.4,53.0,0.0,,63.0,9.7,,1021.5,,3.0,Meteostat,Cao Bang
2025-02-03 12:00:00,13.5,4.9,56.0,0.0,,71.0,10.1,,1022.2,,3.0,Meteostat,Cao Bang
2025-02-03 13:00:00,12.8,4.7,58.0,0.0,,48.0,8.6,,1022.8,,3.0,Meteostat,Cao Bang
2025-02-03 14:00:00,11.1,4.3,63.0,0.0,,51.0,7.9,,1023.4,,3.0,Meteostat,Cao Bang
2025-02-03 15:00:00,8.6,3.8,72.0,0.0,,44.0,8.6,,1024.9,,3.0,Meteostat,Cao Bang
2025-02-03 16:00:00,7.5,3.7,77.0,0.0,,50.0,9.0,,1025.2,,3.0,Meteostat,Cao Bang
2025-02-03 17:00:00,6.9,3.7,80.0,0.0,,45.0,9.4,,1025.6,,3.0,Meteostat,Cao Bang
2025-02-03 18:00:00,6.6,3.6,81.0,0.0,,49.0,9.7,,1025.7,,3.0,Meteostat,Cao Bang
2025-02-03 19:00:00,6.4,3.4,81.0,0.0,,49.0,9.4,,1025.6,,3.0,Meteostat,Cao Bang
2025-02-03 20:00:00,6.2,3.7,84.0,0.0,,46.0,10.8,,1025.6,,3.0,Meteostat,Cao Bang
2025-02-03 21:00:00,5.5,3.5,87.0,0.0,,46.0,10.8,,1025.3,,3.0,Meteostat,Cao Bang
2025-02-03 22:00:00,5.2,3.2,87.0,0.0,,47.0,11.5,,1025.3,,2.0,Meteostat,Cao Bang
2025-02-03 23:00:00,4.9,2.8,86.0,0.0,,34.0,11.2,,1025.9,,1.0,Meteostat,Cao Bang
2025-02-04 00:00:00,5.2,2.7,84.0,0.0,,51.0,10.4,,1026.5,,2.0,Meteostat,Cao Bang
2025-02-04 01:00:00,9.4,4.0,69.0,0.0,,356.0,10.4,,1027.0,,3.0,Meteostat,Cao Bang
2025-02-04 02:00:00,12.4,2.5,51.0,0.0,,336.0,12.2,,1026.9,,2.0,Meteostat,Cao Bang
2025-02-04 03:00:00,14.7,2.2,43.0,0.0,,29.0,10.4,,1026.4,,1.0,Meteostat,Cao Bang
2025-02-04 04:00:00,16.4,2.0,38.0,0.0,,107.0,8.3,,1025.0,,1.0,Meteostat,Cao Bang
2025-02-04 05:00:00,17.6,2.3,36.0,0.0,,153.0,7.2,,1023.3,,1.0,Meteostat,Cao Bang
2025-02-04 06:00:00,18.5,2.7,35.0,0.0,,180.0,6.5,,1021.5,,1.0,Meteostat,Cao Bang
2025-02-04 07:00:00,19.0,3.2,35.0,0.0,,197.0,6.5,,1019.8,,3.0,Meteostat,Cao Bang
2025-02-04 08:00:00,19.0,3.2,35.0,0.0,,202.0,7.6,,1018.3,,3.0,Meteostat,Cao Bang
2025-02-04 09:00:00,18.6,3.6,37.0,0.0,,183.0,8.6,,1017.6,,1.0,Meteostat,Cao Bang
2025-02-04 10:00:00,17.0,4.7,44.0,0.0,,168.0,7.6,,1017.4,,1.0,Meteostat,Cao Bang
2025-02-04 11:00:00,13.8,5.2,56.0,0.0,,143.0,9.4,,1017.8,,1.0,Meteostat,Cao Bang
2025-02-04 12:00:00,12.3,5.2,62.0,0.0,,108.0,8.3,,1018.1,,1.0,Meteostat,Cao Bang
2025-02-04 13:00:00,11.4,5.1,65.0,0.0,,95.0,7.9,,1018.5,,1.0,Meteostat,Cao Bang
2025-02-04 14:00:00,10.9,5.0,67.0,0.0,,81.0,7.2,,1018.5,,1.0,Meteostat,Cao Bang
2025-02-04 15:00:00,10.1,4.9,70.0,0.0,,86.0,8.3,,1018.7,,1.0,Meteostat,Cao Bang
2025-02-04 16:00:00,9.4,4.8,73.0,0.0,,81.0,7.6,,1018.9,,1.0,Meteostat,Cao Bang
2025-02-04 17:00:00,8.8,4.6,75.0,0.0,,78.0,6.5,,1018.9,,1.0,Meteostat,Cao Bang
2025-02-04 18:00:00,8.4,4.6,77.0,0.0,,81.0,7.6,,1018.9,,1.0,Meteostat,Cao Bang
2025-02-04 19:00:00,8.2,4.6,78.0,0.0,,75.0,8.3,,1018.3,,1.0,Meteostat,Cao Bang
2025-02-04 20:00:00,8.2,4.6,78.0,0.0,,72.0,8.6,,1018.1,,1.0,Meteostat,Cao Bang
2025-02-04 21:00:00,8.7,4.7,76.0,0.0,,70.0,7.2,,1018.2,,3.0,Meteostat,Cao Bang
2025-02-04 22:00:00,9.0,4.8,75.0,0.0,,71.0,6.1,,1018.4,,3.0,Meteostat,Cao Bang
2025-02-04 23:00:00,9.0,5.2,77.0,0.0,,61.0,5.0,,1019.0,,3.0,Meteostat,Cao Bang
2025-02-05 00:00:00,9.4,5.8,78.0,0.0,,46.0,4.0,,1019.7,,3.0,Meteostat,Cao Bang
2025-02-05 01:00:00,11.2,5.9,70.0,0.0,,35.0,4.7,,1020.1,,3.0,Meteostat,Cao Bang
2025-02-05 02:00:00,13.8,7.6,66.0,0.0,,139.0,10.4,,1020.1,,3.0,Meteostat,Cao Bang
2025-02-05 03:00:00,15.2,7.7,61.0,0.0,,169.0,13.0,,1019.8,,3.0,Meteostat,Cao Bang
2025-02-05 04:00:00,15.4,7.7,60.0,0.0,,162.0,12.2,,1019.2,,3.0,Meteostat,Cao Bang
2025-02-05 05:00:00,15.7,8.0,60.0,0.0,,163.0,11.9,,1018.0,,3.0,Meteostat,Cao Bang
2025-02-05 06:00:00,15.9,8.4,61.0,0.0,,166.0,11.9,,1016.4,,3.0,Meteostat,Cao Bang
2025-02-05 07:00:00,17.4,8.8,57.0,0.0,,166.0,12.6,,1014.3,,3.0,Meteostat,Cao Bang
2025-02-05 08:00:00,17.2,9.1,59.0,0.0,,155.0,11.2,,1013.5,,3.0,Meteostat,Cao Bang
2025-02-05 09:00:00,16.8,9.7,63.0,0.0,,131.0,9.0,,1013.5,,3.0,Meteostat,Cao Bang
2025-02-05 10:00:00,15.7,10.9,73.0,0.0,,116.0,9.4,,1014.3,,3.0,Meteostat,Cao Bang
2025-02-05 11:00:00,14.7,11.8,83.0,0.2,,107.0,9.0,,1014.9,,7.0,Meteostat,Cao Bang
2025-02-05 12:00:00,14.3,12.5,89.0,0.1,,106.0,9.0,,1015.5,,7.0,Meteostat,Cao Bang
2025-02-05 13:00:00,14.3,12.5,89.0,0.0,,96.0,8.3,,1016.0,,3.0,Meteostat,Cao Bang
2025-02-05 14:00:00,14.2,12.4,89.0,0.0,,100.0,7.9,,1016.5,,3.0,Meteostat,Cao Bang
2025-02-05 15:00:00,14.1,12.3,89.0,0.0,,106.0,8.6,,1016.8,,3.0,Meteostat,Cao Bang
2025-02-05 16:00:00,14.0,11.7,86.0,0.0,,107.0,9.0,,1016.8,,3.0,Meteostat,Cao Bang
2025-02-05 17:00:00,13.4,12.1,92.0,0.2,,106.0,8.3,,1016.6,,7.0,Meteostat,Cao Bang
2025-02-05 18:00:00,13.4,11.5,88.0,0.2,,116.0,7.2,,1017.0,,7.0,Meteostat,Cao Bang
2025-02-05 19:00:00,13.3,11.5,89.0,0.0,,103.0,6.1,,1016.3,,3.0,Meteostat,Cao Bang
2025-02-05 20:00:00,13.2,11.9,92.0,0.1,,108.0,6.8,,1016.0,,7.0,Meteostat,Cao Bang
2025-02-05 21:00:00,13.1,12.3,95.0,0.3,,127.0,6.8,,1015.8,,8.0,Meteostat,Cao Bang
2025-02-05 22:00:00,12.9,12.3,96.0,0.3,,125.0,7.2,,1015.8,,8.0,Meteostat,Cao Bang
2025-02-05 23:00:00,12.8,12.3,97.0,0.4,,138.0,7.6,,1016.2,,8.0,Meteostat,Cao Bang
2025-02-06 00:00:00,12.6,12.1,97.0,0.4,,128.0,7.2,,1016.9,,8.0,Meteostat,Cao Bang
