time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-03-17 17:00:00,27.0,24.1,84.0,,,10.0,5.4,,1011.6,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-17 18:00:00,27.0,24.1,84.0,,,10.0,5.4,,1011.4,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-17 19:00:00,27.0,24.1,84.0,,,20.0,9.4,,1011.1,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-17 20:00:00,27.0,24.1,84.0,,,20.0,5.4,,1010.8,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-17 21:00:00,27.0,23.0,79.0,,,20.0,9.4,,1010.4,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-17 22:00:00,26.0,23.1,84.0,,,30.0,3.6,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-17 23:00:00,26.0,23.1,84.0,,,244.0,3.6,,1011.5,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 00:00:00,27.0,23.0,79.0,,,350.0,5.4,,1012.6,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 01:00:00,29.0,23.0,70.0,,,320.0,5.4,,1012.6,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 02:00:00,31.0,23.1,63.0,,,79.0,7.6,,1013.1,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 03:00:00,33.0,23.1,56.0,,,78.0,5.4,,1013.7,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 04:00:00,32.0,23.0,59.0,,,73.0,7.6,,1012.9,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 05:00:00,34.0,22.1,50.0,,,70.0,9.4,,1012.1,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 06:00:00,35.0,20.9,44.0,,,68.0,3.6,,1011.3,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 07:00:00,35.0,20.9,44.0,,,65.0,5.4,,1010.7,,18.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 08:00:00,35.0,23.0,50.0,,,300.0,11.2,,1010.1,,18.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 09:00:00,34.0,23.1,53.0,,,61.0,9.4,,1009.5,,18.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 10:00:00,32.0,24.1,63.0,,,200.0,18.4,,1010.1,,18.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 11:00:00,31.0,23.1,63.0,,,180.0,16.6,,1010.6,,7.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 12:00:00,30.0,23.0,66.0,,,190.0,13.0,,1011.1,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 13:00:00,30.0,23.0,66.0,,,200.0,7.6,,1011.9,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 14:00:00,30.0,23.0,66.0,,,210.0,5.4,,1012.6,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 15:00:00,28.0,22.9,74.0,,,28.0,3.6,,1013.4,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 16:00:00,28.0,24.0,79.0,,,280.0,9.4,,1013.2,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 17:00:00,27.0,19.1,62.0,,,10.0,7.6,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 18:00:00,27.0,19.1,62.0,,,20.0,5.4,,1012.9,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 19:00:00,27.0,20.1,66.0,,,30.0,5.4,,1012.5,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 20:00:00,27.0,20.1,66.0,,,50.0,7.6,,1012.1,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 21:00:00,26.0,21.0,74.0,,,20.0,9.4,,1011.7,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 22:00:00,26.0,20.1,70.0,,,30.0,13.0,,1012.3,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-18 23:00:00,25.0,20.0,74.0,,,30.0,9.4,,1012.8,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 00:00:00,26.0,18.9,65.0,,,50.0,13.0,,1014.4,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 01:00:00,28.0,19.0,58.0,,,20.0,9.4,,1013.9,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 02:00:00,29.0,19.0,55.0,,,20.0,9.4,,1014.3,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 03:00:00,32.0,18.9,46.0,,,40.0,11.2,,1014.8,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 04:00:00,33.0,19.1,44.0,,,30.0,9.4,,1014.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 05:00:00,33.0,19.1,44.0,,,40.0,13.0,,1013.2,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 06:00:00,34.0,18.9,41.0,,,360.0,20.5,,1012.4,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 07:00:00,34.0,18.9,41.0,,,67.0,7.6,,1011.7,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 08:00:00,35.0,19.0,39.0,,,360.0,11.2,,1011.1,,18.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 09:00:00,35.0,20.2,42.0,,,10.0,9.4,,1010.4,,18.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 10:00:00,32.0,22.1,56.0,,,170.0,18.4,,1010.9,,7.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 11:00:00,31.0,22.1,59.0,,,170.0,16.6,,1011.4,,7.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 12:00:00,31.0,20.9,55.0,,,150.0,9.4,,1011.8,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 13:00:00,29.0,21.0,62.0,,,120.0,16.6,,1012.7,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 14:00:00,28.0,21.1,66.0,,,70.0,11.2,,1013.5,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 15:00:00,29.0,19.0,55.0,,,30.0,13.0,,1014.3,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 16:00:00,27.0,18.0,58.0,,,20.0,11.2,,1014.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 17:00:00,26.0,17.9,61.0,,,20.0,13.0,,1013.8,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 18:00:00,26.0,17.9,61.0,,,20.0,11.2,,1013.5,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 19:00:00,25.0,18.0,65.0,,,40.0,9.4,,1013.2,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 20:00:00,25.0,18.0,65.0,,,20.0,5.4,,1012.9,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 21:00:00,24.0,18.0,69.0,,,10.0,9.4,,1012.5,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 22:00:00,24.0,18.0,69.0,,,10.0,9.4,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-19 23:00:00,24.0,18.0,69.0,,,30.0,13.0,,1013.4,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 00:00:00,25.0,18.0,65.0,,,20.0,9.4,,1015.6,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 01:00:00,24.9,22.0,84.0,,,68.0,5.5,,1014.3,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 02:00:00,28.0,18.1,55.0,,,50.0,13.0,,1014.9,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 03:00:00,29.0,16.9,48.0,,,20.0,11.2,,1015.4,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 04:00:00,30.0,17.1,46.0,,,40.0,9.4,,1014.5,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 05:00:00,32.2,22.0,55.0,,,71.0,18.5,,1013.7,,7.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 06:00:00,33.3,21.5,50.0,,,70.0,20.4,,1012.8,,7.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 07:00:00,32.8,21.3,51.0,,,68.0,20.4,,1012.2,,18.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 08:00:00,33.0,19.1,44.0,,,65.0,7.6,,1011.6,,18.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 09:00:00,33.0,18.0,41.0,,,330.0,9.4,,1011.0,,18.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 10:00:00,31.0,20.9,55.0,,,280.0,9.4,,1011.5,,8.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 11:00:00,29.0,21.0,62.0,,,180.0,20.5,,1011.9,,7.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 12:00:00,29.0,21.0,62.0,,,180.0,14.8,,1012.4,,18.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 13:00:00,29.0,21.0,62.0,,,170.0,11.2,,1013.0,,18.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 14:00:00,28.0,21.1,66.0,,,170.0,9.4,,1013.7,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 15:00:00,28.0,21.1,66.0,,,100.0,5.4,,1014.4,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 16:00:00,27.0,21.1,70.0,,,40.0,7.6,,1014.2,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 17:00:00,27.0,21.1,70.0,,,50.0,3.6,,1014.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 18:00:00,26.0,21.0,74.0,,,350.0,7.6,,1013.8,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 19:00:00,26.0,18.9,65.0,,,10.0,11.2,,1013.4,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 20:00:00,25.0,18.9,69.0,,,20.0,7.6,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 21:00:00,24.0,19.1,74.0,,,20.0,9.4,,1012.6,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 22:00:00,24.0,19.1,74.0,,,10.0,5.4,,1012.9,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-20 23:00:00,24.0,18.0,69.0,,,274.0,9.4,,1013.3,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 00:00:00,25.0,18.0,65.0,,,30.0,9.4,,1015.3,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 01:00:00,27.0,18.0,58.0,,,30.0,13.0,,1014.1,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 02:00:00,27.7,22.9,75.0,,,79.0,9.3,,1014.5,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 03:00:00,30.3,23.7,68.0,,,80.0,11.1,,1014.9,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 04:00:00,31.3,22.9,61.0,,,71.0,14.8,,1014.2,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 05:00:00,33.0,19.1,44.0,,,310.0,9.4,,1013.4,,7.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 06:00:00,34.0,18.1,39.0,,,290.0,11.2,,1012.7,,7.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 07:00:00,34.0,18.9,41.0,,,60.0,9.4,,1012.0,,7.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 08:00:00,34.0,18.1,39.0,,,340.0,7.6,,1011.3,,8.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 09:00:00,35.0,18.1,37.0,,,40.0,9.4,,1010.6,,18.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 10:00:00,35.0,19.0,39.0,,,66.0,3.6,,1011.8,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 11:00:00,30.0,21.9,62.0,,,170.0,20.5,,1012.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 12:00:00,29.0,22.0,66.0,,,160.0,14.8,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 13:00:00,28.0,22.0,70.0,,,160.0,16.6,,1014.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 14:00:00,28.0,22.0,70.0,,,170.0,13.0,,1014.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 15:00:00,28.0,22.0,70.0,0.0,,140.0,11.2,,1014.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 16:00:00,27.0,22.0,74.0,0.0,,130.0,5.4,,1014.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 17:00:00,27.0,22.0,74.0,0.0,,70.0,3.6,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 18:00:00,27.0,21.1,70.0,0.0,,140.0,9.4,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 19:00:00,26.0,21.0,74.0,0.0,,70.0,9.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 20:00:00,25.0,21.1,79.0,0.0,,60.0,5.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 21:00:00,25.0,22.1,84.0,0.0,,20.0,5.4,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 22:00:00,25.0,22.1,84.0,0.0,,20.0,5.4,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-21 23:00:00,25.0,23.1,89.0,0.0,,350.0,7.6,,1014.0,,5.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 00:00:00,25.0,23.1,89.0,0.0,,30.0,5.4,,1014.0,,5.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 01:00:00,27.0,22.0,74.0,0.0,,40.0,9.4,,1015.0,,5.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 02:00:00,29.0,21.0,62.0,0.0,,50.0,11.2,,1015.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 03:00:00,31.0,20.0,52.0,0.0,,30.0,11.2,,1014.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 04:00:00,33.0,20.9,49.0,0.0,,30.0,9.4,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 05:00:00,34.0,18.9,41.0,0.0,,30.0,9.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 06:00:00,34.0,20.0,44.0,0.0,,20.0,11.2,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 07:00:00,36.0,19.9,39.0,0.0,,62.0,5.4,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 08:00:00,35.0,20.2,42.0,0.0,,360.0,9.4,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 09:00:00,35.0,20.2,42.0,0.0,,330.0,5.4,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 10:00:00,32.0,22.1,56.0,0.0,,160.0,20.5,,1010.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 11:00:00,31.0,20.9,55.0,0.0,,170.0,14.8,,1011.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 12:00:00,30.0,21.9,62.0,0.0,,180.0,14.8,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 13:00:00,30.0,21.9,62.0,0.0,,170.0,13.0,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 14:00:00,29.0,21.0,62.0,0.0,,170.0,9.4,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 15:00:00,29.0,21.0,62.0,0.0,,180.0,9.4,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 16:00:00,28.0,21.1,66.0,0.0,,120.0,5.4,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 17:00:00,27.0,21.1,70.0,0.0,,110.0,11.2,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 18:00:00,27.0,21.1,70.0,0.0,,120.0,7.6,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 19:00:00,26.0,21.0,74.0,0.0,,40.0,7.6,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 20:00:00,26.0,21.0,74.0,0.0,,70.0,5.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 21:00:00,25.0,21.1,79.0,0.0,,60.0,9.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 22:00:00,26.0,21.0,74.0,0.0,,40.0,7.6,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-22 23:00:00,25.0,21.1,79.0,0.0,,50.0,7.6,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 00:00:00,26.0,21.0,74.0,0.0,,40.0,5.4,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 01:00:00,28.0,22.0,70.0,0.0,,340.0,5.4,,1014.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 02:00:00,29.0,21.0,62.0,0.0,,360.0,7.6,,1014.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 03:00:00,31.0,20.9,55.0,0.0,,350.0,5.4,,1014.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 04:00:00,32.0,20.9,52.0,0.0,,73.0,7.6,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 05:00:00,33.0,20.9,49.0,0.0,,260.0,13.0,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 06:00:00,34.0,21.1,47.0,0.0,,64.0,7.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 07:00:00,33.0,20.9,49.0,0.0,,250.0,13.0,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 08:00:00,35.0,20.2,42.0,0.0,,290.0,11.2,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 09:00:00,35.0,20.2,42.0,0.0,,170.0,5.4,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 10:00:00,32.0,22.1,56.0,0.0,,170.0,18.4,,1009.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 11:00:00,30.0,21.1,59.0,0.0,,160.0,16.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 12:00:00,30.0,21.1,59.0,0.0,,160.0,11.2,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 13:00:00,29.0,21.0,62.0,0.0,,130.0,11.2,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 14:00:00,28.0,20.0,62.0,0.0,,170.0,9.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 15:00:00,28.0,21.1,66.0,0.0,,180.0,13.0,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 16:00:00,27.0,21.1,70.0,0.0,,160.0,9.4,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 17:00:00,27.0,21.1,70.0,0.0,,170.0,7.6,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 18:00:00,26.0,21.0,74.0,0.0,,150.0,7.6,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 19:00:00,26.0,21.0,74.0,0.0,,100.0,11.2,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 20:00:00,25.0,21.1,79.0,0.0,,60.0,3.6,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 21:00:00,25.0,21.1,79.0,0.0,,100.0,5.4,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 22:00:00,24.0,22.1,89.0,0.0,,40.0,3.6,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-23 23:00:00,24.0,22.1,89.0,0.0,,30.0,5.4,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 00:00:00,26.0,22.1,79.0,0.0,,130.0,3.6,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 01:00:00,27.0,22.0,74.0,0.0,,130.0,5.4,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 02:00:00,29.0,22.0,66.0,0.0,,80.0,7.6,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 03:00:00,30.0,21.1,59.0,0.0,,82.0,6.0,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 04:00:00,31.0,20.9,55.0,0.0,,73.0,3.6,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 05:00:00,34.0,21.1,47.0,0.0,,180.0,7.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 06:00:00,34.0,21.1,47.0,0.0,,63.0,9.4,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 07:00:00,35.0,20.9,44.0,0.0,,20.0,9.4,,1007.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 08:00:00,35.0,20.9,44.0,0.0,,30.0,11.2,,1006.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 09:00:00,32.0,23.0,59.0,0.0,,170.0,22.3,,1006.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 10:00:00,30.0,21.1,59.0,0.0,,150.0,24.1,,1007.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 11:00:00,29.0,21.0,62.0,0.0,,150.0,20.5,,1008.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 12:00:00,28.0,19.0,58.0,0.0,,150.0,20.5,,1009.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 13:00:00,28.0,19.0,58.0,0.0,,160.0,14.8,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 14:00:00,27.0,20.1,66.0,0.0,,130.0,11.2,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 15:00:00,26.0,20.1,70.0,0.0,,140.0,11.2,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 16:00:00,26.0,20.1,70.0,0.0,,150.0,7.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 17:00:00,26.0,20.1,70.0,0.0,,170.0,9.4,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 18:00:00,26.0,21.0,74.0,0.0,,140.0,14.8,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 19:00:00,26.0,21.0,74.0,0.0,,140.0,13.0,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 20:00:00,26.0,21.0,74.0,0.0,,150.0,13.0,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 21:00:00,26.0,22.1,79.0,0.0,,160.0,13.0,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 22:00:00,26.0,21.0,74.0,0.0,,170.0,9.4,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-24 23:00:00,26.0,21.0,74.0,0.0,,150.0,16.6,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 00:00:00,26.0,21.0,74.0,0.0,,110.0,11.2,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 01:00:00,27.0,21.1,70.0,0.0,,150.0,7.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 02:00:00,27.0,20.1,66.0,0.0,,120.0,9.4,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 03:00:00,28.0,21.1,66.0,0.0,,140.0,9.4,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 04:00:00,30.0,21.1,59.0,0.0,,160.0,13.0,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 05:00:00,31.0,20.0,52.0,0.0,,120.0,16.6,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 06:00:00,32.0,20.0,49.0,0.0,,170.0,11.2,,1007.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 07:00:00,31.0,20.9,55.0,0.0,,180.0,14.8,,1006.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 08:00:00,31.0,20.9,55.0,0.0,,170.0,14.8,,1005.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 09:00:00,31.0,20.9,55.0,0.0,,190.0,13.0,,1005.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 10:00:00,30.0,21.1,59.0,0.0,,190.0,16.6,,1006.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 11:00:00,29.0,19.0,55.0,0.0,,180.0,20.5,,1006.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 12:00:00,28.0,21.1,66.0,0.0,,170.0,16.6,,1007.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 13:00:00,27.0,21.1,70.0,0.0,,150.0,13.0,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 14:00:00,27.0,22.0,74.0,0.0,,160.0,16.6,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 15:00:00,27.0,22.0,74.0,0.0,,160.0,16.6,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 16:00:00,26.0,22.1,79.0,0.0,,120.0,13.0,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 17:00:00,26.0,22.1,79.0,0.0,,120.0,11.2,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 18:00:00,25.0,22.1,84.0,0.0,,120.0,9.4,,1007.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 19:00:00,25.0,22.1,84.0,0.0,,120.0,13.0,,1006.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 20:00:00,25.0,22.1,84.0,0.0,,100.0,7.6,,1006.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 21:00:00,24.0,22.1,89.0,0.0,,40.0,5.4,,1006.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 22:00:00,24.0,22.1,89.0,0.0,,270.0,3.6,,1007.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-25 23:00:00,25.0,22.1,84.0,0.0,,140.0,1.8,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-03-26 00:00:00,25.0,22.1,84.0,0.0,,140.0,11.2,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
